 0.00000000, 2.39060998, 4.65713358, 6.80178547, 8.82781601, 10.7395868, 12.5423985, 14.2421827, 15.8451786, 17.3576431, 18.7856541, 20.1349583, 21.4109058, 22.6184158, 23.7619724, 24.8456383, 25.8730907, 26.8476543, 27.7723255, 28.6498127, 29.4825668, 30.2728062, 31.0225430, 31.7336082, 32.4076614, 33.0462303, 33.6506920, 34.2223167, 34.7622643, 35.2715950, 35.7512894, 36.2022324, 36.6252480, 37.0210838, 37.3904266, 37.7339058, 38.0520973, 38.3455238, 38.6146584, 38.8599281, 39.0817261, 39.2803955, 39.4562416, 39.6095276, 39.7404938, 39.8493385, 39.9362183, 40.0012665, 40.0445747, 40.0662155, 40.0662155, 40.0445747, 40.0012665, 39.9362183, 39.8493385, 39.7404938, 39.6095276, 39.4562416, 39.2803955, 39.0817261, 38.8599281, 38.6146584, 38.3455238, 38.0520973, 37.7339058, 37.3904266, 37.0210838, 36.6252480, 36.2022324, 35.7512894, 35.2715950, 34.7622643, 34.2223167, 33.6506920, 33.0462303, 32.4076614, 31.7336082, 31.0225430, 30.2728062, 29.4825668, 28.6498127, 27.7723255, 26.8476543, 25.8730907, 24.8456383, 23.7619724, 22.6184158, 21.4109058, 20.1349583, 18.7856541, 17.3576431, 15.8451786, 14.2421827, 12.5423985, 10.7395868, 8.82781601, 6.80178547, 4.65713358, 2.39060998, 0.00000000
 0.00000000, 2.49120021, 4.85919189, 7.10680103, 9.23747826, 11.2553797, 13.1652908, 14.9724627, 16.6824017, 18.3006763, 19.8327560, 21.2838974, 22.6590614, 23.9628849, 25.1996517, 26.3732986, 27.4874306, 28.5453377, 29.5500183, 30.5042095, 31.4104023, 32.2708702, 33.0876884, 33.8627548, 34.5977974, 35.2944107, 35.9540443, 36.5780296, 37.1675987, 37.7238731, 38.2478943, 38.7406044, 39.2028809, 39.6355209, 40.0392647, 40.4147873, 40.7626991, 41.0835648, 41.3778954, 41.6461525, 41.8887558, 42.1060753, 42.2984352, 42.4661293, 42.6094093, 42.7284889, 42.8235435, 42.8947144, 42.9421005, 42.9657784, 42.9657784, 42.9421005, 42.8947144, 42.8235435, 42.7284889, 42.6094093, 42.4661293, 42.2984352, 42.1060753, 41.8887558, 41.6461525, 41.3778954, 41.0835648, 40.7626991, 40.4147873, 40.0392647, 39.6355209, 39.2028809, 38.7406044, 38.2478943, 37.7238731, 37.1675987, 36.5780296, 35.9540443, 35.2944107, 34.5977974, 33.8627548, 33.0876884, 32.2708702, 31.4104023, 30.5042095, 29.5500183, 28.5453377, 27.4874306, 26.3732986, 25.1996517, 23.9628849, 22.6590614, 21.2838974, 19.8327560, 18.3006763, 16.6824017, 14.9724627, 13.1652908, 11.2553797, 9.23747826, 7.10680103, 4.85919189, 2.49120021, 0.00000000
 0.00000000, 2.58933544, 5.05596876, 7.40308475, 9.63425446, 11.7534990, 13.7652607, 15.6743126, 17.4856281, 19.2042408, 20.8351364, 22.3831482, 23.8528976, 25.2487507, 26.5747929, 27.8348179, 29.0323353, 30.1705856, 31.2525425, 32.2809448, 33.2583046, 34.1869316, 35.0689392, 35.9062691, 36.7007141, 37.4539146, 38.1673813, 38.8425064, 39.4805717, 40.0827560, 40.6501503, 41.1837540, 41.6844902, 42.1532021, 42.5906715, 42.9976196, 43.3746948, 43.7224922, 44.0415573, 44.3323860, 44.5954170, 44.8310547, 45.0396423, 45.2214928, 45.3768730, 45.5060158, 45.6091042, 45.6862907, 45.7376862, 45.7633667, 45.7633667, 45.7376862, 45.6862907, 45.6091042, 45.5060158, 45.3768730, 45.2214928, 45.0396423, 44.8310547, 44.5954170, 44.3323860, 44.0415573, 43.7224922, 43.3746948, 42.9976196, 42.5906715, 42.1532021, 41.6844902, 41.1837540, 40.6501503, 40.0827560, 39.4805717, 38.8425064, 38.1673813, 37.4539146, 36.7007141, 35.9062691, 35.0689392, 34.1869316, 33.2583046, 32.2809448, 31.2525425, 30.1705856, 29.0323353, 27.8348179, 26.5747929, 25.2487507, 23.8528976, 22.3831482, 20.8351364, 19.2042408, 17.4856281, 15.6743126, 13.7652607, 11.7534990, 9.63425446, 7.40308475, 5.05596876, 2.58933544, 0.00000000
 0.00000000, 2.68450928, 5.24659920, 7.68965244, 10.0172930, 12.2334356, 14.3422756, 16.3482380, 18.2558918, 20.0698624, 21.7947369, 23.4349995, 24.9949722, 26.4787712, 27.8902912, 29.2331829, 30.5108509, 31.7264652, 32.8829613, 33.9830666, 35.0292892, 36.0239563, 36.9692078, 37.8670197, 38.7192230, 39.5275002, 40.2934074, 41.0183907, 41.7037697, 42.3507729, 42.9605408, 43.5341187, 44.0724640, 44.5764694, 45.0469551, 45.4846764, 45.8903160, 46.2644997, 46.6078072, 46.9207611, 47.2038269, 47.4574280, 47.6819344, 47.8776741, 48.0449295, 48.1839409, 48.2949142, 48.3780098, 48.4333382, 48.4609833, 48.4609833, 48.4333382, 48.3780098, 48.2949142, 48.1839409, 48.0449295, 47.8776741, 47.6819344, 47.4574280, 47.2038269, 46.9207611, 46.6078072, 46.2644997, 45.8903160, 45.4846764, 45.0469551, 44.5764694, 44.0724640, 43.5341187, 42.9605408, 42.3507729, 41.7037697, 41.0183907, 40.2934074, 39.5275002, 38.7192230, 37.8670197, 36.9692078, 36.0239563, 35.0292892, 33.9830666, 32.8829613, 31.7264652, 30.5108509, 29.2331829, 27.8902912, 26.4787712, 24.9949722, 23.4349995, 21.7947369, 20.0698624, 18.2558918, 16.3482380, 14.3422756, 12.2334356, 10.0172930, 7.68965244, 5.24659920, 2.68450928, 0.00000000
 0.00000000, 2.77643895, 5.43060350, 7.96596909, 10.3861656, 12.6950111, 14.8965063, 16.9948120, 18.9941826, 20.8989162, 22.7132854, 24.4414787, 26.0875568, 27.6554127, 29.1487598, 30.5711079, 31.9257565, 33.2157974, 34.4441223, 35.6134148, 36.7261848, 37.7847481, 38.7912636, 39.7477303, 40.6560020, 41.5177956, 42.3347092, 43.1082153, 43.8396835, 44.5303802, 45.1814766, 45.7940559, 46.3691292, 46.9076118, 47.4103622, 47.8781624, 48.3117332, 48.7117348, 49.0787659, 49.4133759, 49.7160530, 49.9872437, 50.2273369, 50.4366798, 50.6155663, 50.7642555, 50.8829536, 50.9718323, 51.0310173, 51.0605888, 51.0605888, 51.0310173, 50.9718323, 50.8829536, 50.7642555, 50.6155663, 50.4366798, 50.2273369, 49.9872437, 49.7160530, 49.4133759, 49.0787659, 48.7117348, 48.3117332, 47.8781624, 47.4103622, 46.9076118, 46.3691292, 45.7940559, 45.1814766, 44.5303802, 43.8396835, 43.1082153, 42.3347092, 41.5177956, 40.6560020, 39.7477303, 38.7912636, 37.7847481, 36.7261848, 35.6134148, 34.4441223, 33.2157974, 31.9257565, 30.5711079, 29.1487598, 27.6554127, 26.0875568, 24.4414787, 22.7132854, 20.8989162, 18.9941826, 16.9948120, 14.8965063, 12.6950111, 10.3861656, 7.96596909, 5.43060350, 2.77643895, 0.00000000
 0.00000000, 2.86497974, 5.60774326, 8.23179340, 10.7407284, 13.1382723, 15.4282656, 17.6146526, 19.7014446, 21.6926746, 23.5923500, 25.4044113, 27.1326942, 28.7808971, 30.3525639, 31.8510685, 33.2796097, 34.6411934, 35.9386559, 37.1746407, 38.3516273, 39.4719353, 40.5377159, 41.5509834, 42.5136070, 43.4273262, 44.2937660, 45.1144295, 45.8907166, 46.6239281, 47.3152695, 47.9658585, 48.5767250, 49.1488304, 49.6830597, 50.1802254, 50.6410713, 51.0662880, 51.4564972, 51.8122711, 52.1341171, 52.4225044, 52.6778412, 52.9004860, 53.0907516, 53.2489014, 53.3751564, 53.4696999, 53.5326576, 53.5641174, 53.5641174, 53.5326576, 53.4696999, 53.3751564, 53.2489014, 53.0907516, 52.9004860, 52.6778412, 52.4225044, 52.1341171, 51.8122711, 51.4564972, 51.0662880, 50.6410713, 50.1802254, 49.6830597, 49.1488304, 48.5767250, 47.9658585, 47.3152695, 46.6239281, 45.8907166, 45.1144295, 44.2937660, 43.4273262, 42.5136070, 41.5509834, 40.5377159, 39.4719353, 38.3516273, 37.1746407, 35.9386559, 34.6411934, 33.2796097, 31.8510685, 30.3525639, 28.7808971, 27.1326942, 25.4044113, 23.5923500, 21.6926746, 19.7014446, 17.6146526, 15.4282656, 13.1382723, 10.7407284, 8.23179340, 5.60774326, 2.86497974, 0.00000000
 0.00000000, 2.95007348, 5.77793407, 8.48706722, 11.0810204, 13.5634193, 15.9379663, 18.2084274, 20.3786087, 22.4523258, 24.4333668, 26.3254623, 28.1322498, 29.8572540, 31.5038681, 33.0753365, 34.5747604, 36.0050621, 37.3690147, 38.6692085, 39.9081039, 41.0879974, 42.2110329, 43.2792282, 44.2944641, 45.2584915, 46.1729507, 47.0393715, 47.8591805, 48.6337013, 49.3641701, 50.0517311, 50.6974373, 51.3022804, 51.8671761, 52.3929520, 52.8803864, 53.3301926, 53.7430115, 54.1194344, 54.4599876, 54.7651634, 55.0353813, 55.2710190, 55.4723969, 55.6397896, 55.7734299, 55.8735046, 55.9401474, 55.9734459, 55.9734459, 55.9401474, 55.8735046, 55.7734299, 55.6397896, 55.4723969, 55.2710190, 55.0353813, 54.7651634, 54.4599876, 54.1194344, 53.7430115, 53.3301926, 52.8803864, 52.3929520, 51.8671761, 51.3022804, 50.6974373, 50.0517311, 49.3641701, 48.6337013, 47.8591805, 47.0393715, 46.1729507, 45.2584915, 44.2944641, 43.2792282, 42.2110329, 41.0879974, 39.9081039, 38.6692085, 37.3690147, 36.0050621, 34.5747604, 33.0753365, 31.5038681, 29.8572540, 28.1322498, 26.3254623, 24.4333668, 22.4523258, 20.3786087, 18.2084274, 15.9379663, 13.5634193, 11.0810204, 8.48706722, 5.77793407, 2.95007348, 0.00000000
 0.00000000, 3.03171635, 5.94118881, 8.73185825, 11.4072046, 13.9707565, 16.4260902, 18.7768192, 21.0265751, 23.1789913, 25.2376690, 27.2061558, 29.0879211, 30.8863354, 32.6046524, 34.2460022, 35.8133812, 37.3096352, 38.7374687, 40.0994301, 41.3979340, 42.6352577, 43.8135376, 44.9347801, 46.0008659, 47.0135612, 47.9745140, 48.8852768, 49.7472801, 50.5618782, 51.3303299, 52.0537987, 52.7333603, 53.3700333, 53.9647484, 54.5183678, 55.0316811, 55.5054283, 55.9402657, 56.3368034, 56.6955910, 57.0171280, 57.3018532, 57.5501556, 57.7623711, 57.9387779, 58.0796242, 58.1850929, 58.2553253, 58.2904205, 58.2904205, 58.2553253, 58.1850929, 58.0796242, 57.9387779, 57.7623711, 57.5501556, 57.3018532, 57.0171280, 56.6955910, 56.3368034, 55.9402657, 55.5054283, 55.0316811, 54.5183678, 53.9647484, 53.3700333, 52.7333603, 52.0537987, 51.3303299, 50.5618782, 49.7472801, 48.8852768, 47.9745140, 47.0135612, 46.0008659, 44.9347801, 43.8135376, 42.6352577, 41.3979340, 40.0994301, 38.7374687, 37.3096352, 35.8133812, 34.2460022, 32.6046524, 30.8863354, 29.0879211, 27.2061558, 25.2376690, 23.1789913, 21.0265751, 18.7768192, 16.4260902, 13.9707565, 11.4072046, 8.73185825, 5.94118881, 3.03171635, 0.00000000
 0.00000000, 3.10993981, 6.09758282, 8.96630859, 11.7195206, 14.3606510, 16.8931580, 19.3205204, 21.6462212, 23.8737335, 26.0065002, 28.0479088, 30.0012836, 31.8698521, 33.6567459, 35.3649902, 36.9974785, 38.5569839, 40.0461388, 41.4674492, 42.8232918, 44.1159096, 45.3474274, 46.5198364, 47.6350098, 48.6947212, 49.7006264, 50.6542778, 51.5571365, 52.4105606, 53.2158241, 53.9741135, 54.6865273, 55.3540955, 55.9777756, 56.5584373, 57.0969009, 57.5939178, 58.0501671, 58.4662704, 58.8427963, 59.1802559, 59.4790993, 59.7397308, 59.9624939, 60.1476822, 60.2955360, 60.4062614, 60.4799957, 60.5168343, 60.5168343, 60.4799957, 60.4062614, 60.2955360, 60.1476822, 59.9624939, 59.7397308, 59.4790993, 59.1802559, 58.8427963, 58.4662704, 58.0501671, 57.5939178, 57.0969009, 56.5584373, 55.9777756, 55.3540955, 54.6865273, 53.9741135, 53.2158241, 52.4105606, 51.5571365, 50.6542778, 49.7006264, 48.6947212, 47.6350098, 46.5198364, 45.3474274, 44.1159096, 42.8232918, 41.4674492, 40.0461388, 38.5569839, 36.9974785, 35.3649902, 33.6567459, 31.8698521, 30.0012836, 28.0479088, 26.0065002, 23.8737335, 21.6462212, 19.3205204, 16.8931580, 14.3606510, 11.7195206, 8.96630859, 6.09758282, 3.10993981, 0.00000000
 0.00000000, 3.18479657, 6.24723005, 9.19060898, 12.0182552, 14.7335052, 17.3397083, 19.8402195, 22.2383938, 24.5375614, 26.7410259, 28.8520374, 30.8737850, 32.8093758, 34.6618347, 36.4340782, 38.1289101, 39.7490273, 41.2970009, 42.7752876, 44.1862221, 45.5320168, 46.8147736, 48.0364647, 49.1989632, 50.3040352, 51.3533363, 52.3484268, 53.2907753, 54.1817513, 55.0226440, 55.8146477, 56.5588837, 57.2563972, 57.9081535, 58.5150490, 59.0779152, 59.5975227, 60.0745583, 60.5096626, 60.9034157, 61.2563477, 61.5689125, 61.8415260, 62.0745430, 62.2682610, 62.4229317, 62.5387650, 62.6159019, 62.6544418, 62.6544418, 62.6159019, 62.5387650, 62.4229317, 62.2682610, 62.0745430, 61.8415260, 61.5689125, 61.2563477, 60.9034157, 60.5096626, 60.0745583, 59.5975227, 59.0779152, 58.5150490, 57.9081535, 57.2563972, 56.5588837, 55.8146477, 55.0226440, 54.1817513, 53.2907753, 52.3484268, 51.3533363, 50.3040352, 49.1989632, 48.0364647, 46.8147736, 45.5320168, 44.1862221, 42.7752876, 41.2970009, 39.7490273, 38.1289101, 36.4340782, 34.6618347, 32.8093758, 30.8737850, 28.8520374, 26.7410259, 24.5375614, 22.2383938, 19.8402195, 17.3397083, 14.7335052, 12.0182552, 9.19060898, 6.24723005, 3.18479657, 0.00000000
 0.00000000, 3.25635219, 6.39026833, 9.40497971, 12.3037233, 15.0897427, 17.7662849, 20.3365955, 22.8039074, 25.1714287, 27.4423409, 29.6197681, 31.7067833, 33.7063828, 35.6214867, 37.4549217, 39.2094040, 40.8875618, 42.4919014, 44.0248299, 45.4886398, 46.8855133, 48.2175255, 49.4866333, 50.6946907, 51.8434639, 52.9346046, 53.9696693, 54.9501343, 55.8773804, 56.7527008, 57.5773010, 58.3523140, 59.0788002, 59.7577400, 60.3900375, 60.9765396, 61.5180321, 62.0152206, 62.4687538, 62.8792191, 63.2471504, 63.5730286, 63.8572655, 64.1002350, 64.3022308, 64.4635162, 64.5843048, 64.6647491, 64.7049408, 64.7049408, 64.6647491, 64.5843048, 64.4635162, 64.3022308, 64.1002350, 63.8572655, 63.5730286, 63.2471504, 62.8792191, 62.4687538, 62.0152206, 61.5180321, 60.9765396, 60.3900375, 59.7577400, 59.0788002, 58.3523140, 57.5773010, 56.7527008, 55.8773804, 54.9501343, 53.9696693, 52.9346046, 51.8434639, 50.6946907, 49.4866333, 48.2175255, 46.8855133, 45.4886398, 44.0248299, 42.4919014, 40.8875618, 39.2094040, 37.4549217, 35.6214867, 33.7063828, 31.7067833, 29.6197681, 27.4423409, 25.1714287, 22.8039074, 20.3365955, 17.7662849, 15.0897427, 12.3037233, 9.40497971, 6.39026833, 3.25635219, 0.00000000
 0.00000000, 3.32468057, 6.52684784, 9.60965347, 12.5762520, 15.4297953, 18.1734333, 20.8103104, 23.3435478, 25.7762470, 28.1114750, 30.3522491, 32.5015335, 34.5622292, 36.5371590, 38.4290543, 40.2405663, 41.9742508, 43.6325569, 45.2178383, 46.7323456, 48.1782265, 49.5575294, 50.8721924, 52.1240578, 53.3148727, 54.4462852, 55.5198631, 56.5370674, 57.4992867, 58.4078217, 59.2638855, 60.0686226, 60.8230972, 61.5283051, 62.1851616, 62.7945290, 63.3572006, 63.8738899, 64.3452530, 64.7718964, 65.1543579, 65.4931335, 65.7886276, 66.0412292, 66.2512512, 66.4189453, 66.5445404, 66.6281738, 66.6699677, 66.6699677, 66.6281738, 66.5445404, 66.4189453, 66.2512512, 66.0412292, 65.7886276, 65.4931335, 65.1543579, 64.7718964, 64.3452530, 63.8738899, 63.3572006, 62.7945290, 62.1851616, 61.5283051, 60.8230972, 60.0686226, 59.2638855, 58.4078217, 57.4992867, 56.5370674, 55.5198631, 54.4462852, 53.3148727, 52.1240578, 50.8721924, 49.5575294, 48.1782265, 46.7323456, 45.2178383, 43.6325569, 41.9742508, 40.2405663, 38.4290543, 36.5371590, 34.5622292, 32.5015335, 30.3522491, 28.1114750, 25.7762470, 23.3435478, 20.8103104, 18.1734333, 15.4297953, 12.5762520, 9.60965347, 6.52684784, 3.32468057, 0.00000000
 0.00000000, 3.38985825, 6.65712500, 9.80487251, 12.8361721, 15.7540894, 18.5616837, 21.2619991, 23.8580627, 26.3528767, 28.7494049, 31.0505619, 33.2592201, 35.3781853, 37.4101982, 39.3579140, 41.2239075, 43.0106659, 44.7205849, 46.3559723, 47.9190254, 49.4118729, 50.8365250, 52.1949005, 53.4888229, 54.7200279, 55.8901596, 57.0007744, 58.0533333, 59.0492287, 59.9897575, 60.8761444, 61.7095375, 62.4910164, 63.2215691, 63.9021339, 64.5335770, 65.1166992, 65.6522217, 66.1408157, 66.5830841, 66.9795914, 67.3308258, 67.6372147, 67.8991394, 68.1169128, 68.2908173, 68.4210510, 68.5077820, 68.5511246, 68.5511246, 68.5077820, 68.4210510, 68.2908173, 68.1169128, 67.8991394, 67.6372147, 67.3308258, 66.9795914, 66.5830841, 66.1408157, 65.6522217, 65.1166992, 64.5335770, 63.9021339, 63.2215691, 62.4910164, 61.7095375, 60.8761444, 59.9897575, 59.0492287, 58.0533333, 57.0007744, 55.8901596, 54.7200279, 53.4888229, 52.1949005, 50.8365250, 49.4118729, 47.9190254, 46.3559723, 44.7205849, 43.0106659, 41.2239075, 39.3579140, 37.4101982, 35.3781853, 33.2592201, 31.0505619, 28.7494049, 26.3528767, 23.8580627, 21.2619991, 18.5616837, 15.7540894, 12.8361721, 9.80487251, 6.65712500, 3.38985825, 0.00000000
 0.00000000, 3.45196295, 6.78125763, 9.99087715, 13.0838108, 16.0630436, 18.9315472, 21.6922779, 24.3481693, 26.9021320, 29.3570385, 31.7157154, 33.9809456, 36.1554489, 38.2418861, 40.2428436, 42.1608276, 43.9982643, 45.7574959, 47.4407768, 49.0502701, 50.5880623, 52.0561409, 53.4564018, 54.7906532, 56.0606079, 57.2678986, 58.4140816, 59.5006142, 60.5288773, 61.5001831, 62.4157448, 63.2767220, 64.0841980, 64.8391724, 65.5425720, 66.1952896, 66.7981262, 67.3518143, 67.8570251, 68.3143768, 68.7244339, 69.0876923, 69.4045944, 69.6755219, 69.9007874, 70.0806808, 70.2154083, 70.3051300, 70.3499680, 70.3499680, 70.3051300, 70.2154083, 70.0806808, 69.9007874, 69.6755219, 69.4045944, 69.0876923, 68.7244339, 68.3143768, 67.8570251, 67.3518143, 66.7981262, 66.1952896, 65.5425720, 64.8391724, 64.0841980, 63.2767220, 62.4157448, 61.5001831, 60.5288773, 59.5006142, 58.4140816, 57.2678986, 56.0606079, 54.7906532, 53.4564018, 52.0561409, 50.5880623, 49.0502701, 47.4407768, 45.7574959, 43.9982643, 42.1608276, 40.2428436, 38.2418861, 36.1554489, 33.9809456, 31.7157154, 29.3570385, 26.9021320, 24.3481693, 21.6922779, 18.9315472, 16.0630436, 13.0838108, 9.99087715, 6.78125763, 3.45196295, 0.00000000
 0.00000000, 3.51107264, 6.89940166, 10.1679039, 13.3194904, 16.3570652, 19.2835217, 22.1017323, 24.8145447, 27.4247856, 29.9352436, 32.3486595, 34.6677399, 36.8951263, 39.0334053, 41.0850983, 43.0526466, 44.9384155, 46.7447014, 48.4737091, 50.1275673, 51.7083206, 53.2179298, 54.6582718, 56.0311279, 57.3381958, 58.5811043, 59.7613869, 60.8805084, 61.9398384, 62.9406891, 63.8842773, 64.7717590, 65.6042252, 66.3826752, 67.1080475, 67.7812271, 68.4030380, 68.9742126, 69.4954224, 69.9673004, 70.3904114, 70.7652588, 71.0922928, 71.3718872, 71.6043777, 71.7900467, 71.9291077, 72.0217133, 72.0679932, 72.0679932, 72.0217133, 71.9291077, 71.7900467, 71.6043777, 71.3718872, 71.0922928, 70.7652588, 70.3904114, 69.9673004, 69.4954224, 68.9742126, 68.4030380, 67.7812271, 67.1080475, 66.3826752, 65.6042252, 64.7717590, 63.8842773, 62.9406891, 61.9398384, 60.8805084, 59.7613869, 58.5811043, 57.3381958, 56.0311279, 54.6582718, 53.2179298, 51.7083206, 50.1275673, 48.4737091, 46.7447014, 44.9384155, 43.0526466, 41.0850983, 39.0334053, 36.8951263, 34.6677399, 32.3486595, 29.9352436, 27.4247856, 24.8145447, 22.1017323, 19.2835217, 16.3570652, 13.3194904, 10.1679039, 6.89940166, 3.51107264, 0.00000000
 0.00000000, 3.56726289, 7.01170874, 10.3361816, 13.5435181, 16.6365452, 19.6180820, 22.4909191, 25.2578297, 27.9215603, 30.4848213, 32.9502831, 35.3205681, 37.5982590, 39.7858658, 41.8858452, 43.9005852, 45.8323975, 47.6835251, 49.4561310, 51.1523094, 52.7740669, 54.3233376, 55.8019714, 57.2117271, 58.5542946, 59.8312798, 61.0442085, 62.1945343, 63.2836342, 64.3128052, 65.2832642, 66.1961670, 67.0525970, 67.8535767, 68.6000443, 69.2928848, 69.9329224, 70.5208893, 71.0574799, 71.5433273, 71.9789886, 72.3649826, 72.7017517, 72.9896927, 73.2291260, 73.4203491, 73.5635757, 73.6589661, 73.7066345, 73.7066345, 73.6589661, 73.5635757, 73.4203491, 73.2291260, 72.9896927, 72.7017517, 72.3649826, 71.9789886, 71.5433273, 71.0574799, 70.5208893, 69.9329224, 69.2928848, 68.6000443, 67.8535767, 67.0525970, 66.1961670, 65.2832642, 64.3128052, 63.2836342, 62.1945343, 61.0442085, 59.8312798, 58.5542946, 57.2117271, 55.8019714, 54.3233376, 52.7740669, 51.1523094, 49.4561310, 47.6835251, 45.8323975, 43.9005852, 41.8858452, 39.7858658, 37.5982590, 35.3205681, 32.9502831, 30.4848213, 27.9215603, 25.2578297, 22.4909191, 19.6180820, 16.6365452, 13.5435181, 10.3361816, 7.01170874, 3.56726289, 0.00000000
 0.00000000, 3.62060666, 7.11832619, 10.4959316, 13.7561903, 16.9018555, 19.9356747, 22.8603668, 25.6786327, 28.3931446, 31.0065403, 33.5214195, 35.9403419, 38.2658195, 40.5003014, 42.6461868, 44.7057991, 46.6814079, 48.5752144, 50.3893318, 52.1258202, 53.7866554, 55.3737411, 56.8888969, 58.3338661, 59.7103195, 61.0198517, 62.2639771, 63.4441376, 64.5617065, 65.6179657, 66.6141357, 67.5513763, 68.4307709, 69.2533264, 70.0200119, 70.7316971, 71.3892059, 71.9932861, 72.5446320, 73.0438690, 73.4915771, 73.8882675, 74.2343903, 74.5303345, 74.7764435, 74.9729919, 75.1202087, 75.2182693, 75.2672729, 75.2672729, 75.2182693, 75.1202087, 74.9729919, 74.7764435, 74.5303345, 74.2343903, 73.8882675, 73.4915771, 73.0438690, 72.5446320, 71.9932861, 71.3892059, 70.7316971, 70.0200119, 69.2533264, 68.4307709, 67.5513763, 66.6141357, 65.6179657, 64.5617065, 63.4441376, 62.2639771, 61.0198517, 59.7103195, 58.3338661, 56.8888969, 55.3737411, 53.7866554, 52.1258202, 50.3893318, 48.5752144, 46.6814079, 44.7057991, 42.6461868, 40.5003014, 38.2658195, 35.9403419, 33.5214195, 31.0065403, 28.3931446, 25.6786327, 22.8603668, 19.9356747, 16.9018555, 13.7561903, 10.4959316, 7.11832619, 3.62060666, 0.00000000
 0.00000000, 3.67117429, 7.21939421, 10.6473665, 13.9577904, 17.1533527, 20.2367306, 23.2105770, 26.0775280, 28.8401833, 31.5011158, 34.0628586, 36.5279121, 38.8987236, 41.1776886, 43.3671417, 45.4693642, 47.4865761, 49.4209328, 51.2745132, 53.0493393, 54.7473488, 56.3704224, 57.9203529, 59.3988647, 60.8076134, 62.1481743, 63.4220543, 64.6306763, 65.7754059, 66.8575287, 67.8782654, 68.8387604, 69.7400970, 70.5832977, 71.3693161, 72.0990295, 72.7732544, 73.3927536, 73.9582214, 74.4702911, 74.9295349, 75.3364639, 75.6915359, 75.9951477, 76.2476501, 76.4493103, 76.6003571, 76.7009659, 76.7512436, 76.7512436, 76.7009659, 76.6003571, 76.4493103, 76.2476501, 75.9951477, 75.6915359, 75.3364639, 74.9295349, 74.4702911, 73.9582214, 73.3927536, 72.7732544, 72.0990295, 71.3693161, 70.5832977, 69.7400970, 68.8387604, 67.8782654, 66.8575287, 65.7754059, 64.6306763, 63.4220543, 62.1481743, 60.8076134, 59.3988647, 57.9203529, 56.3704224, 54.7473488, 53.0493393, 51.2745132, 49.4209328, 47.4865761, 45.4693642, 43.3671417, 41.1776886, 38.8987236, 36.5279121, 34.0628586, 31.5011158, 28.8401833, 26.0775280, 23.2105770, 20.2367306, 17.1533527, 13.9577904, 10.6473665, 7.21939421, 3.67117429, 0.00000000
 0.00000000, 3.71903229, 7.31504679, 10.7906866, 14.1485882, 17.3913727, 20.5216560, 23.5420265, 26.4550552, 29.2632809, 31.9692135, 34.5753288, 37.0840683, 39.4978256, 41.8189278, 44.0496712, 46.1922874, 48.2489510, 50.2217751, 52.1127968, 53.9240112, 55.6573257, 57.3145905, 58.8975716, 60.4079781, 61.8474426, 63.2175293, 64.5197296, 65.7554474, 66.9260559, 68.0328217, 69.0769653, 70.0596313, 70.9819031, 71.8448029, 72.6492615, 73.3961792, 74.0863647, 74.7205887, 75.2995453, 75.8238678, 76.2941284, 76.7108459, 77.0744781, 77.3854218, 77.6440277, 77.8505707, 78.0052795, 78.1083298, 78.1598282, 78.1598282, 78.1083298, 78.0052795, 77.8505707, 77.6440277, 77.3854218, 77.0744781, 76.7108459, 76.2941284, 75.8238678, 75.2995453, 74.7205887, 74.0863647, 73.3961792, 72.6492615, 71.8448029, 70.9819031, 70.0596313, 69.0769653, 68.0328217, 66.9260559, 65.7554474, 64.5197296, 63.2175293, 61.8474426, 60.4079781, 58.8975716, 57.3145905, 55.6573257, 53.9240112, 52.1127968, 50.2217751, 48.2489510, 46.1922874, 44.0496712, 41.8189278, 39.4978256, 37.0840683, 34.5753288, 31.9692135, 29.2632809, 26.4550552, 23.5420265, 20.5216560, 17.3913727, 14.1485882, 10.7906866, 7.31504679, 3.71903229, 0.00000000
 0.00000000, 3.76424408, 7.40541077, 10.9260826, 14.3288364, 17.6162357, 20.7908325, 23.8551579, 26.8117237, 29.6630096, 32.4114685, 35.0595245, 37.6095619, 40.0639153, 42.4248734, 44.6946754, 46.8755112, 48.9695129, 50.9787521, 52.9052467, 54.7509346, 56.5177040, 58.2073822, 59.8217125, 61.3623772, 62.8309937, 64.2291107, 65.5581970, 66.8196716, 68.0148697, 69.1450653, 70.2114716, 71.2152328, 72.1574249, 73.0390625, 73.8610840, 74.6243820, 75.3297806, 75.9780350, 76.5698395, 77.1058350, 77.5866013, 78.0126495, 78.3844452, 78.7023773, 78.9668045, 79.1780090, 79.3362122, 79.4415894, 79.4942398, 79.4942398, 79.4415894, 79.3362122, 79.1780090, 78.9668045, 78.7023773, 78.3844452, 78.0126495, 77.5866013, 77.1058350, 76.5698395, 75.9780350, 75.3297806, 74.6243820, 73.8610840, 73.0390625, 72.1574249, 71.2152328, 70.2114716, 69.1450653, 68.0148697, 66.8196716, 65.5581970, 64.2291107, 62.8309937, 61.3623772, 59.8217125, 58.2073822, 56.5177040, 54.7509346, 52.9052467, 50.9787521, 48.9695129, 46.8755112, 44.6946754, 42.4248734, 40.0639153, 37.6095619, 35.0595245, 32.4114685, 29.6630096, 26.8117237, 23.8551579, 20.7908325, 17.6162357, 14.3288364, 10.9260826, 7.40541077, 3.76424408, 0.00000000
